1
7.978831022686313501e-01
1.013927251687422038e-01
0.978360737136849
0.952548527615955
-2.06596703227843e-12
-2.06596661564740e-12
0.377890747385885
2.01
0.998110546263073
2.87303625761009e-17
-4.47839298655688e-13
-4.47840447870225e-13
-1.97092196073723e-13
-3.13406640163766
