1.063423870910826761e-02
3.843431812026270045e-01
1.652223245110768790e-01
1.308787433989377750e-04
6.579093544765129975e-03
1.044831007280293066e-04
4.587531251813901597e-05
3.892823626098198542e-01
-1.681772701025955885e-01
9.866001275304555618e-01
-1.999357507918425418e-03
3.882459129513992080e-01
-2.975278036898230116e-01
9.088779833993507673e-04
6.671073193397071555e-02
1.050721273555532687e+00
-1.429731200047281575e-02
1.058939742779542621e-02
3.984640959288911488e-01
1.261660506041496488e-01
1.298119369979474876e-04
6.601631295310818499e-03
1.020730266759577989e-04
5.732465608415440028e-05
4.022449566348426653e-01
-1.282059924749311963e-01
9.900314466217166043e-01
-1.992720285677434741e-03
4.012080620980716938e-01
-2.580005761339488335e-01
9.102871737111384309e-04
6.693960350809673165e-02
1.054370677631553788e+00
-1.432953766702341029e-02
1.051024852921260758e-02
4.268589404038964363e-01
5.082764875596228887e-02
1.280688522148523516e-04
6.645144711025300667e-03
9.755659472507979704e-05
7.931379482931346834e-05
4.281630020231811939e-01
-5.187161456997767955e-02
9.966484900666909841e-01
-1.985262384878330819e-03
4.271241340571397260e-01
-1.825233907306401393e-01
9.135993407711693855e-04
6.738143715260626332e-02
1.061408970362094584e+00
-1.439797444550098421e-02
1.043931517841830380e-02
4.419545207061264525e-01
1.102644938415415013e-02
1.265640007597282617e-04
6.668302405474322604e-03
9.454813282072936685e-05
9.082254211979366894e-05
4.417729649153936955e-01
-1.197753446410451152e-02
1.000148719263884489e+00
-1.965296183615053774e-03
4.407363252732625081e-01
-1.430787348781360491e-01
9.135866645477398393e-04
6.761298782567508325e-02
1.065128657647864019e+00
-1.441494961154252998e-02
1.425524688124191718e-02
4.307536511908382354e-02
5.715451801800115056e-02
-7.612190120537530059e-03
2.417843911694670094e-03
-3.913106202428569855e-04
-2.645977230546866198e-03
-1.587875680702541259e-02
5.686780016941108892e-03
-8.072757507153921139e-03
2.381954179966425372e-03
1.450615743610221033e-02
-8.384393898523497327e-03
1.461260059812114799e-02
-8.353000747105591983e-03
