5.446916918404808364e-03
4.110616425584174838e-01
1.697371339871153462e-01
7.858281755099982705e-05
6.932778849693215645e-03
9.560829724871134597e-05
2.315398097406476960e-04
4.006243463380210201e-01
-1.654273260079559271e-01
1.026052575974976344e+00
-3.218129676453683838e-15
7.858281755100279776e-04
6.897669922782891094e-02
1.092058923020547523e+00
-1.244145748685588845e-02
5.446916918404655708e-03
4.110616425584205369e-01
1.501368466059631868e-01
7.888304501814029466e-05
6.959265691208076955e-03
8.424612578407246791e-05
2.306585733405640845e-04
3.990995771972431494e-01
-1.457678017078702648e-01
1.029972633509620206e+00
-2.990832325235202136e-15
7.888304501813712608e-04
6.924022629832622677e-02
1.096231159326658711e+00
-1.248899036217362632e-02
5.446916918404667851e-03
4.110616425584202593e-01
1.120051529204194596e-01
7.946712736296520263e-05
7.010794942167590353e-03
6.238738814156970431e-05
2.289632358489246693e-04
3.961662005344139259e-01
-1.079464763401083716e-01
1.037598972360370242e+00
1.963753042411837156e-15
7.946712736296566342e-04
6.975290926744000253e-02
1.104348103416025628e+00
-1.258146395740028685e-02
5.446916918404673055e-03
4.110616425584202038e-01
9.209614626902418166e-02
7.977208363854867740e-05
7.037698971360587669e-03
5.110187516694657983e-05
2.280879449894425458e-04
3.946517187317918340e-01
-8.841959125018429566e-02
1.041580773749982702e+00
-8.839930109016491249e-16
7.977208363855217395e-04
7.002058708753150507e-02
1.108586055582453378e+00
-1.262974551126013444e-02
2.083449682605759048e-03
6.548370912189159683e-03
8.575334801336494117e-03
7.996770363250218366e-03
-5.984232542541835162e-03
7.977867589685432026e-03
-5.584655223863352336e-03
-1.597204208022123123e-02
1.040724936850926340e-02
7.939116846092990343e-03
-4.812840914760685256e-03
7.915246564197734452e-03
-4.416858807493777642e-03
