6.682940969114010841e+03
-6.682940969114010841e+03
6.655696788046166148e+03
-6.655696788046166148e+03
6.645271464665024723e+03
-6.645271464665024723e+03
4.583054510236924216e+03
-4.583054510236924216e+03
5.059226682239953334e+03
-5.059226682239953334e+03
6.094159370548276456e+03
-6.094159370548276456e+03
6.068197318737924434e+03
-6.068197318737924434e+03
6.058268843151638066e+03
-6.058268843151638066e+03
1.634076327570438025e+03
-1.634076327570438025e+03
1.710813767677280794e+03
-1.710813767677280794e+03
1.709807546967035478e+03
-1.709807546967035478e+03
1.710087390912995488e+03
-1.710087390912995488e+03
8.488290814245598312e+02
-8.488290814245598312e+02
9.181388515408896183e+02
-9.181388515408896183e+02
9.170850677259727490e+02
-9.170850677259727490e+02
9.173798477068601187e+02
-9.173798477068601187e+02
3.833244128793499499e+02
-3.833244128793499499e+02
3.790043320119462464e+02
-3.790043320119462464e+02
3.251093702128978293e+02
-3.251093702128978293e+02
3.265014455817773751e+02
-3.265014455817773751e+02
3.261216778221148047e+02
-3.261216778221148047e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.790027613970180482e+02
-3.790027613970180482e+02
3.790027625072414139e+02
-3.790027625072414139e+02
1.818169888692554892e+01
-1.818169888692554892e+01
1.791426093022504062e+01
-1.791426093022504062e+01
1.799555838093971971e+01
-1.799555838093971971e+01
0.000000000000000000e+00
6.799604035624201570e-01
-6.799604035624201570e-01
4.952466474445354483e-01
-4.952466474445354483e-01
4.977564373806726561e-01
-4.977564373806726561e-01
4.970442278780947132e-01
-4.970442278780947132e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
